Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:37
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.16583836672190797185E-01  0.00000000000000000000E+00  0.38088612817218531204E+00  0.38639309304385438537E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13734041821961023855E+00  0.50164270971960478462E+00  0.15531405769743014678E+00 -0.14948763851170204786E+00  0.14027138355541532433E+00
          82          82   -0.16650696727304931111E-01  0.00000000000000000000E+00  0.38030336409916271068E+00  0.38530378280902560784E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13661562841412389080E+00  0.50026829578598164261E+00  0.15604725108874223372E+00 -0.15361063814328648758E+00  0.13816441269302673356E+00
          83          83   -0.16763312966817687372E-01  0.00000000000000000000E+00  0.43557308976430686442E+00  0.44817757031238403265E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13548444024424777243E+00  0.55429421704173686969E+00  0.15721972867890471326E+00 -0.16087663816730138344E+00  0.13432933201904076470E+00
          84          84   -0.16663943271113472455E-01  0.00000000000000000000E+00  0.37712444344325030121E+00  0.38241048434076363449E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13648127828182918253E+00  0.49694177845396603210E+00  0.15619152208141862115E+00 -0.15446363608621888064E+00  0.13765400757884357907E+00
          85          85   -0.16670670023439373986E-01  0.00000000000000000000E+00  0.37425088799504185877E+00  0.37978370799356925280E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13640412216916519839E+00  0.49398434014076769705E+00  0.15629223386157706233E+00 -0.15498514073992539219E+00  0.13731807927658418178E+00
          86          86   -0.16678176594719651415E-01  0.00000000000000000000E+00  0.37202377862830532385E+00  0.37773006961841854023E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13632559254434731266E+00  0.49167119457793306836E+00  0.15638902443414098853E+00 -0.15550686049464340632E+00  0.13698293982072232144E+00
          87          87   -0.16686632354732930383E-01  0.00000000000000000000E+00  0.37023834442937458844E+00  0.37601214749189726394E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13624592491886139412E+00  0.48979763699350303829E+00  0.15648138423487431559E+00 -0.15602998322592648295E+00  0.13664675904628098557E+00
          88          88   -0.16713318026815648237E-01  0.00000000000000000000E+00  0.36626673139007254187E+00  0.37159281031685859054E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13602953942840123602E+00  0.48558295279165819558E+00  0.15671400777645877467E+00 -0.15745136970180664826E+00  0.13571431477145579070E+00
          89          89   -0.16737435145884625720E-01  0.00000000000000000000E+00  0.36375658003453875677E+00  0.36888869761581083440E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13581572880714221085E+00  0.48283487369579636272E+00  0.15690877083112747536E+00 -0.15887013251429288330E+00  0.13478588682604716875E+00
          90          90   -0.16760145591003756949E-01  0.00000000000000000000E+00  0.36153257910528968644E+00  0.36653504352728588644E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13560710148924859375E+00  0.48037953500353447467E+00  0.15707817259843998015E+00 -0.16030757947027868271E+00  0.13383019601972365176E+00
          91          91   -0.16782118961110367023E-01  0.00000000000000000000E+00  0.35944076275239572604E+00  0.36434282814080670709E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13540553265497456970E+00  0.47806417644625992525E+00  0.15722378028843797537E+00 -0.16175666323005682967E+00  0.13285086938265996959E+00
          92          92   -0.16843612838400055104E-01  0.00000000000000000000E+00  0.35675848081285543856E+00  0.36048152233171493197E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13488486168368063467E+00  0.47479972965813599384E+00  0.15745754472981207672E+00 -0.16627079384735132805E+00  0.12991747686630378267E+00
          93          93   -0.16904236223230281050E-01  0.00000000000000000000E+00  0.37816910146614290955E+00  0.38104860880040619664E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13424120731715669108E+00  0.49550607256006928836E+00  0.15761798107014482473E+00 -0.17147927622462671993E+00  0.12699557868530966798E+00
          94          94   -0.16853305467909220766E-01  0.00000000000000000000E+00  0.35481276326907751351E+00  0.35857726342595835911E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13480308372871577238E+00  0.47276254152988406165E+00  0.15747744734612237338E+00 -0.16698692500493914070E+00  0.12941309203645676162E+00
          95          95   -0.16860544498876958719E-01  0.00000000000000000000E+00  0.35334126377143748599E+00  0.35714875980524501964E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13473603073512974149E+00  0.47121675000769025488E+00  0.15748809825685927688E+00 -0.16757224837080855750E+00  0.12899276872425344265E+00
          96          96   -0.16867328175755851721E-01  0.00000000000000000000E+00  0.35218134604790041209E+00  0.35602767147119990243E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13466993265074372887E+00  0.46998395052288832741E+00  0.15749686706978599515E+00 -0.16815796379081721090E+00  0.12857181748842683167E+00
          97          97   -0.16874023244633995500E-01  0.00000000000000000000E+00  0.35121001267646906330E+00  0.35508852438395271944E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13460497389901404652E+00  0.46894096333084916983E+00  0.15750364053480786497E+00 -0.16874408724424452832E+00  0.12814977151244094644E+00
          98          98   -0.16891485169413422013E-01  0.00000000000000000000E+00  0.34899706827092696892E+00  0.35297708870833588435E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13444122710853184666E+00  0.46654681021004540398E+00  0.15751175699764774496E+00 -0.17029218730729825393E+00  0.12702485864328025289E+00
          99          99   -0.16910623630028601833E-01  0.00000000000000000000E+00  0.34719208566599502053E+00  0.35119563042885681980E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13428528076100609834E+00  0.46456674279697252050E+00  0.15750376870305898835E+00 -0.17184612468193014023E+00  0.12588299488409696036E+00
         100         100   -0.16929852160756167501E-01  0.00000000000000000000E+00  0.34548954098771700316E+00  0.34948809151956572450E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13413554321128723368E+00  0.46269523203824813873E+00  0.15748187552733208805E+00 -0.17339441783659176322E+00  0.12472651677347745824E+00
         101         101   -0.16948830072580030326E-01  0.00000000000000000000E+00  0.34384825936111640399E+00  0.34783520656493538414E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13399179048195672403E+00  0.46089121977049307688E+00  0.15744522269457222885E+00 -0.17493889046128183185E+00  0.12355477377905563219E+00
         102         102   -0.16997591487778497543E-01  0.00000000000000000000E+00  0.34347472959550445770E+00  0.34691696629520046846E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13364165123859647610E+00  0.46011878934632249871E+00  0.15720267944584437325E+00 -0.17965473938343778926E+00  0.12024011850780665089E+00
         103         103   -0.17053731097224932023E-01  0.00000000000000000000E+00  0.37642259522074694722E+00  0.38533064992511678604E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13332057686422352227E+00  0.49268944098774553053E+00  0.15664970789321441824E+00 -0.18656232364792491030E+00  0.11626731944393199625E+00
         104         104   -0.17006732782307361351E-01  0.00000000000000000000E+00  0.34145831381754110367E+00  0.34494260530404841081E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13358549630508176342E+00  0.45803707734031551269E+00  0.15713725822586982472E+00 -0.18054684087622394073E+00  0.11961995537070255202E+00
         105         105   -0.17013577088468369997E-01  0.00000000000000000000E+00  0.33999610101431687603E+00  0.34349152627244622371E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13354512008859567573E+00  0.45652764401444417830E+00  0.15708111132330074278E+00 -0.18121556931405427560E+00  0.11916379925510735271E+00
         106         106   -0.17020547480913257588E-01  0.00000000000000000000E+00  0.33873985554482188842E+00  0.34222494136296310874E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13350515731733153535E+00  0.45522446538124017312E+00  0.15702498667928815879E+00 -0.18188683289458668080E+00  0.11870318356622606981E+00
         107         107   -0.17027529400018191763E-01  0.00000000000000000000E+00  0.33762399887233990325E+00  0.34108453027805529789E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13346569652098239089E+00  0.45406216599330412320E+00  0.15696850399317674452E+00 -0.18256028867469256682E+00  0.11823837808981009501E+00
         108         108   -0.17046789362024274833E-01  0.00000000000000000000E+00  0.33479139954809367108E+00  0.33815026015003263327E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13337431606935137851E+00  0.45111892625542071578E+00  0.15680120139269221324E+00 -0.18436676430551793282E+00  0.11697953322072135451E+00
         109         109   -0.17064194186664105590E-01  0.00000000000000000000E+00  0.33254528405984778994E+00  0.33577844984652693849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13328512521328700347E+00  0.44876621508647068781E+00  0.15663570210990102050E+00 -0.18619038874083682078E+00  0.11569339534637045064E+00
         110         110   -0.17080818398423871368E-01  0.00000000000000000000E+00  0.33040960289533449767E+00  0.33356360996915596084E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13320204651878350677E+00  0.44653083101569407409E+00  0.15645567499909551756E+00 -0.18803164624003815275E+00  0.11438534739323363842E+00
         111         111   -0.17096947407381973133E-01  0.00000000000000000000E+00  0.32827689516631386457E+00  0.33143087246024921511E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13312721615218942040E+00  0.44430716391112129449E+00  0.15625874432682376747E+00 -0.18989314108674379411E+00  0.11305766175609445467E+00
         112         112   -0.17134907070152926439E-01  0.00000000000000000000E+00  0.33453183210522913216E+00  0.33728386299194168529E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13316697810799421609E+00  0.45056390314307037670E+00  0.15527634885220695238E+00 -0.19551530430567209962E+00  0.10932779403674031116E+00
         113         113   -0.17102727553115058823E-01  0.00000000000000000000E+00  0.32750258983615149200E+00  0.33066849326016661825E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13309886895720535183E+00  0.44349873124024175031E+00  0.15617973445200344917E+00 -0.19059302827836452354E+00  0.11255166138253934471E+00
         114         114   -0.17108417850198634480E-01  0.00000000000000000000E+00  0.32672348687843150161E+00  0.32991075078961062950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13307179935811799809E+00  0.44268686838635085135E+00  0.15609852281297925680E+00 -0.19129516774352284258E+00  0.11204296544950986814E+00
         115         115   -0.17114015041273734213E-01  0.00000000000000000000E+00  0.32593806415731646497E+00  0.32915588632436271199E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13304611060813023582E+00  0.44187015972417292842E+00  0.15601493878267527760E+00 -0.19199961814543919925E+00  0.11153156289873741858E+00
         116         116   -0.17119513542432858444E-01  0.00000000000000000000E+00  0.32514484476221994225E+00  0.32840195127188187563E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13302190745758238344E+00  0.44104723867736950194E+00  0.15592881291838120439E+00 -0.19270644126960323472E+00  0.11101742029905993514E+00
         117         117   -0.17133857296238438894E-01  0.00000000000000000000E+00  0.32285267267642908662E+00  0.32631687291075428536E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13297629308146821647E+00  0.43869510846165882256E+00  0.15568055261654828447E+00 -0.19461600839768752880E+00  0.10964122972640583109E+00
         118         118   -0.17146847978615844393E-01  0.00000000000000000000E+00  0.32042271343607148237E+00  0.32407369385987266908E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13294870159591262726E+00  0.43622456705336826177E+00  0.15540054006324077740E+00 -0.19654985408015837600E+00  0.10824134966171279626E+00
         119         119   -0.17158579747356086931E-01  0.00000000000000000000E+00  0.31780261258380354539E+00  0.32148663115002934498E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13294101427374524493E+00  0.43358504711019274502E+00  0.15508874179663006965E+00 -0.19850935001980027361E+00  0.10681304887496377576E+00
         120         120   -0.17169443644774122493E-01  0.00000000000000000000E+00  0.31495604841166757737E+00  0.31817549145326573523E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13295373183119482685E+00  0.43074033659808830254E+00  0.15474714058993807586E+00 -0.20049467740449170017E+00  0.10535161321092932629E+00
         121         121   -0.17197091761014131339E-01  0.00000000000000000000E+00  0.30909811456739394453E+00  0.30828587653536249080E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13327315641614595476E+00  0.42517417922252570550E+00  0.15348666598469118405E+00 -0.20623216348377401697E+00  0.10109352489601601544E+00
         122         122   -0.17242735882953295901E-01  0.00000000000000000000E+00  0.31264893997911830104E+00  0.30917983819239458487E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13329982591439967776E+00  0.42870603001056462045E+00  0.15244093631229449493E+00 -0.21372500893339263506E+00  0.94553115595201409072E-01
         123         123   -0.17202215615691400508E-01  0.00000000000000000000E+00  0.30559152860838861843E+00  0.30512438797284940906E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13331132381292939981E+00  0.42170063680562658304E+00  0.15328790329604949361E+00 -0.20732412815619991053E+00  0.10022379708276103749E+00
