Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.17394094888075771477E-01  0.00000000000000000000E+00  0.47825810534668389273E+00  0.48985293720920880522E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.22146482928721802907E+00  0.68232883974582614339E+00  0.14646517399796435410E+00  0.26282428084951476449E-01 -0.20486492067094846936E+00
          82          82   -0.17391491995900943551E-01  0.00000000000000000000E+00  0.47607840596697648117E+00  0.48755276851149065287E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.22131384960807778950E+00  0.68000076357915339997E+00  0.14666509601475979929E+00  0.26144430656542268221E-01 -0.20537141692104277091E+00
          83          83   -0.17384256523179056342E-01  0.00000000000000000000E+00  0.47044105031725802490E+00  0.48158099865722725497E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.22091619681533747332E+00  0.67397299060941651128E+00  0.14714683270822029315E+00  0.25794951864117104251E-01 -0.20673640334582218947E+00
          84          84   -0.17377674951301404910E-01  0.00000000000000000000E+00  0.46514156515741217346E+00  0.47603519621029266595E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.22051781088930191843E+00  0.66828170109541262800E+00  0.14755914216322457699E+00  0.25444471261753809355E-01 -0.20806056412495799179E+00
          85          85   -0.17371835981977418184E-01  0.00000000000000000000E+00  0.46013783940359914704E+00  0.47085046049969847548E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.22011872129198040149E+00  0.66288472471360204707E+00  0.14790530500116316759E+00  0.25093139681882932479E-01 -0.20935032034983233618E+00
          86          86   -0.17366809047548115164E-01  0.00000000000000000000E+00  0.45540101145672362559E+00  0.46597952008539633706E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21971895705900945650E+00  0.65775315946818491142E+00  0.14818793492385792798E+00  0.24743116365990334288E-01 -0.21060870017976349167E+00
          87          87   -0.17373957172270346194E-01  0.00000000000000000000E+00  0.46588068772757940117E+00  0.48129141671749986475E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21851575211470344873E+00  0.66702248267001251758E+00  0.14871649666612482554E+00  0.22707646717387001967E-01 -0.21308912337056098996E+00
          88          88   -0.17365114757550086100E-01  0.00000000000000000000E+00  0.45369736786774716997E+00  0.46423345574330932006E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21956864057036459825E+00  0.65590089368056170294E+00  0.14827834407474679845E+00  0.24606128545255210455E-01 -0.21106370772650434597E+00
          89          89   -0.17363504676373802543E-01  0.00000000000000000000E+00  0.45202567496023177140E+00  0.46252169024927897167E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21941836007235865358E+00  0.65408053035621660509E+00  0.14836030463965610426E+00  0.24469728309233225449E-01 -0.21151511121595253928E+00
          90          90   -0.17361980728409547037E-01  0.00000000000000000000E+00  0.45038487697230189521E+00  0.46084300116515014567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21926811526841627487E+00  0.65229101151230861610E+00  0.14843396881695891665E+00  0.24333920730361325441E-01 -0.21196291247124998680E+00
          91          91   -0.17360543961690073911E-01  0.00000000000000000000E+00  0.44877399893485619975E+00  0.45919622615331145976E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21911790559563287806E+00  0.65053136056879912186E+00  0.14849948826402065150E+00  0.24198716656257709956E-01 -0.21240714067505725438E+00
          92          92   -0.17357333884508937411E-01  0.00000000000000000000E+00  0.44460194429582550191E+00  0.45494501763440436948E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21871725767249652894E+00  0.64596186808381306221E+00  0.14863500660188280755E+00  0.23858483750740028945E-01 -0.21359796792274501898E+00
          93          93   -0.17354900562516831219E-01  0.00000000000000000000E+00  0.44062817087212319267E+00  0.45090055103529275149E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21831629264119414846E+00  0.64158956295080049603E+00  0.14871757216364595022E+00  0.23523663598157079635E-01 -0.21476230640190901999E+00
          94          94   -0.17353082616817665229E-01  0.00000000000000000000E+00  0.43683572629266981258E+00  0.44703937279925298753E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21791522739321722568E+00  0.63739787106906931058E+00  0.14874972858097676442E+00  0.23194869867296411675E-01 -0.21590336213479935368E+00
          95          95   -0.17351804761911573949E-01  0.00000000000000000000E+00  0.43320953712026666338E+00  0.44334181285105095371E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21751440333906044144E+00  0.63337213569741546149E+00  0.14873432598620620060E+00  0.22872536728770292980E-01 -0.21702288629737059855E+00
          96          96   -0.17366581302988539498E-01  0.00000000000000000000E+00  0.44433515834828690716E+00  0.45824657655410783175E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21623080587394746810E+00  0.64319938291924583229E+00  0.14826948127493003171E+00  0.20896506167706930396E-01 -0.21913508210767776441E+00
          97          97   -0.17351284230975216188E-01  0.00000000000000000000E+00  0.43189042721649256729E+00  0.44199479806534858195E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21736470744752162121E+00  0.63190385043303887169E+00  0.14871661247641876358E+00  0.22746305376576923807E-01 -0.21743070118982843475E+00
          98          98   -0.17350830250049766729E-01  0.00000000000000000000E+00  0.43059175693188678213E+00  0.44066787906431154065E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21721513291630181741E+00  0.63045605959813888486E+00  0.14869252158942006248E+00  0.22620996678886333420E-01 -0.21783607497169940603E+00
          99          99   -0.17350441388808594129E-01  0.00000000000000000000E+00  0.42931291572922541944E+00  0.43936046418851881779E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21706568785337534977E+00  0.62902816219379220630E+00  0.14866219949682860091E+00  0.22496563383983345791E-01 -0.21823900831429976499E+00
         100         100   -0.17350116045193212516E-01  0.00000000000000000000E+00  0.42805332955666786088E+00  0.43807198958773430064E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21691637828344403904E+00  0.62761959179491877414E+00  0.14862578349935523514E+00  0.22372975145779055300E-01 -0.21863952352731330642E+00
         101         101   -0.17350010646874906850E-01  0.00000000000000000000E+00  0.42478481295819214836E+00  0.43472004812525466555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21651730106899508277E+00  0.62395210338031226183E+00  0.14850110930570623036E+00  0.22066855605487392666E-01 -0.21971348779571453491E+00
         102         102   -0.17350281023413356707E-01  0.00000000000000000000E+00  0.42164192513753417924E+00  0.43149125108815494789E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21611926136626347095E+00  0.62041090548038424490E+00  0.14833803632724471000E+00  0.21766467470500278775E-01 -0.22076946505423400424E+00
         103         103   -0.17350876626574220779E-01  0.00000000000000000000E+00  0.41861521581359822930E+00  0.42837695025516975278E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21572230768895497843E+00  0.61698664687597892797E+00  0.14813813914971496466E+00  0.21472774081271527730E-01 -0.22181000634679198802E+00
         104         104   -0.17351765087543210425E-01  0.00000000000000000000E+00  0.41569615894457451200E+00  0.42537072280239818234E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21532660474168882625E+00  0.61367099859872009660E+00  0.14790335544461047368E+00  0.21185774207638743971E-01 -0.22283659389635934733E+00
         105         105   -0.17358913822001852123E-01  0.00000000000000000000E+00  0.42305724836367847308E+00  0.43449832880926297918E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21404366743785113725E+00  0.61974200197952789004E+00  0.14690757486132352549E+00  0.19606822546354058662E-01 -0.22524060467503595473E+00
         106         106   -0.17351980750477249277E-01  0.00000000000000000000E+00  0.41462582037275985680E+00  0.42427162318726474588E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21517922071205020096E+00  0.61245306033433277726E+00  0.14780588556492835206E+00  0.21072718234364660322E-01 -0.22321274497498710954E+00
         107         107   -0.17352241058145725233E-01  0.00000000000000000000E+00  0.41356912899342235246E+00  0.42318607632077753777E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21503202433023579920E+00  0.61124891226551247847E+00  0.14770360695938269946E+00  0.20960594874492480960E-01 -0.22358740769759277711E+00
         108         108   -0.17352543944167620610E-01  0.00000000000000000000E+00  0.41252570926606824120E+00  0.42211385310278393135E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21488502002945383818E+00  0.61005818535135447611E+00  0.14759663452758386981E+00  0.20849350732175725431E-01 -0.22396057537058874920E+00
         109         109   -0.17352887388749540371E-01  0.00000000000000000000E+00  0.41149520886298990296E+00  0.42105470881189815957E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21473820966745493788E+00  0.60888053114169526925E+00  0.14748507230462160056E+00  0.20738953128056861197E-01 -0.22433226004026698974E+00
         110         110   -0.17354473503349891750E-01  0.00000000000000000000E+00  0.40881276417838330328E+00  0.41828807467154843769E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21434582099579305159E+00  0.60580411167082648394E+00  0.14716865875806062203E+00  0.20468150191452972458E-01 -0.22533083306055803896E+00
         111         111   -0.17356217773791714903E-01  0.00000000000000000000E+00  0.40621421931261508798E+00  0.41561251617918704149E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21395492958622328028E+00  0.60281293112504663601E+00  0.14682357124861239450E+00  0.20203157545907617088E-01 -0.22631827061782650024E+00
         112         112   -0.17358101077219467712E-01  0.00000000000000000000E+00  0.40369395837054800058E+00  0.41302026554077209131E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21356542241062154153E+00  0.59990127970395012991E+00  0.14645065751339769733E+00  0.19945166224339255789E-01 -0.22729665919175026656E+00
         113         113   -0.17360098917250224582E-01  0.00000000000000000000E+00  0.40124677162512245587E+00  0.41050575538194755687E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21317730610660332036E+00  0.59706397881447559328E+00  0.14605110459915082721E+00  0.19694250135716320077E-01 -0.22826715091938776236E+00
         114         114   -0.17366165473385809098E-01  0.00000000000000000000E+00  0.41081594479870281456E+00  0.42126773541794731992E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21191201022066044612E+00  0.60536178954597741342E+00  0.14458977282679352783E+00  0.18365256692248931730E-01 -0.23038150862926931595E+00
         115         115   -0.17360702142233699202E-01  0.00000000000000000000E+00  0.40034447867791672637E+00  0.40958148326970406083E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21303278071171230512E+00  0.59601655724739532882E+00  0.14589348244365760165E+00  0.19594958510379865968E-01 -0.22862445022308067188E+00
         116         116   -0.17361328885381235865E-01  0.00000000000000000000E+00  0.39945165838293494875E+00  0.40866626328073013541E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21288842992846568336E+00  0.59497875942601941013E+00  0.14573210200586395047E+00  0.19496629606382310379E-01 -0.22898098484889756188E+00
         117         117   -0.17361976824679922760E-01  0.00000000000000000000E+00  0.39856806087245172376E+00  0.40775922526781915867E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21274425446077696589E+00  0.59395033850854872526E+00  0.14556704922545063430E+00  0.19399220593220283665E-01 -0.22933674164315395738E+00
         118         118   -0.17362643773913239570E-01  0.00000000000000000000E+00  0.39769345380311771354E+00  0.40685839470787715788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21260025258879738930E+00  0.59293106261800188062E+00  0.14539839926408065773E+00  0.19302708603216856692E-01 -0.22969172429406753411E+00
         119         119   -0.17364923816535808576E-01  0.00000000000000000000E+00  0.39540904816985122938E+00  0.40445337718556761963E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21221525278156294636E+00  0.59025937713487841574E+00  0.14493505184547991749E+00  0.19068999471951116748E-01 -0.23064767022053170309E+00
         120         120   -0.17367184450408051921E-01  0.00000000000000000000E+00  0.39318263744209092092E+00  0.40209582555271583537E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21183150439284037514E+00  0.58764695738452321638E+00  0.14444902095609826742E+00  0.18842061692163538517E-01 -0.23159777863210881388E+00
         121         121   -0.17369416348602499667E-01  0.00000000000000000000E+00  0.39101052970336031001E+00  0.39979725551863803945E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21144882889542071513E+00  0.58508994225017851853E+00  0.14394067126504059284E+00  0.18623099071516949210E-01 -0.23254376722950953482E+00
         122         122   -0.17371597342503545397E-01  0.00000000000000000000E+00  0.38888921971570555858E+00  0.39755520246231618176E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21106715731420216953E+00  0.58258477968740407515E+00  0.14341066213195546863E+00  0.18412282765257390743E-01 -0.23348653923542483923E+00
         123         123   -0.17374914992045142198E-01  0.00000000000000000000E+00  0.39640717352850340927E+00  0.40599240665009056483E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.20979250308068045361E+00  0.58882476161713859231E+00  0.14155538711602080881E+00  0.17569035616883596496E-01 -0.23577818564118360745E+00
