Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:03
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1330        1930   -0.18584212546321580983E-01  0.00000000000000000000E+00  0.13933898104049438627E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37290252119484341986E-01  0.15804502061365716115E+00  0.25038625279644160376E-01 -0.15213608385564383885E+00  0.15140655027875302152E+00
        1331        1931   -0.18584210665821162406E-01  0.00000000000000000000E+00  0.13933877682089296224E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37290236560828110557E-01  0.15804480271589990692E+00  0.25037590626033737196E-01 -0.15213594533297750133E+00  0.15140666781411393771E+00
        1332        1932   -0.18584209034688548012E-01  0.00000000000000000000E+00  0.13933864997544379016E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37290220956297852328E-01  0.15804466189705310142E+00  0.25036544689199032032E-01 -0.15213581074514045954E+00  0.15140677518878387087E+00
        1333        1933   -0.18584205302948360317E-01  0.00000000000000000000E+00  0.13933848974076279426E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37290180300936920377E-01  0.15804446473875136125E+00  0.25033801694474163563E-01 -0.15213546890148127444E+00  0.15140703327024895852E+00
        1334        1934   -0.18584202827317659878E-01  0.00000000000000000000E+00  0.13933847595782516970E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37290139129580297805E-01  0.15804441226008780763E+00  0.25031014022732226559E-01 -0.15213514588279614115E+00  0.15140724591949331068E+00
        1335        1935   -0.18584200986109716824E-01  0.00000000000000000000E+00  0.13933849658410826788E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37290097656221786460E-01  0.15804439325422034446E+00  0.25028206323057033272E-01 -0.15213483224897703106E+00  0.15140743638937301241E+00
        1336        1936   -0.18584199455600993595E-01  0.00000000000000000000E+00  0.13933852541724942031E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37290056033907316435E-01  0.15804438199555576050E+00  0.25025390050704667683E-01 -0.15213452323514919939E+00  0.15140761607635411234E+00
        1337        1937   -0.18584195863671153226E-01  0.00000000000000000000E+00  0.13933860640044945511E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37289947646474974619E-01  0.15804435818325326957E+00  0.25018059626545581520E-01 -0.15213372570577274323E+00  0.15140806958538616245E+00
        1338        1938   -0.18584192629987460882E-01  0.00000000000000000000E+00  0.13933869140713658896E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37289835347534057430E-01  0.15804433412468318898E+00  0.25010469751725192961E-01 -0.15213290817056807080E+00  0.15140852154394826568E+00
        1339        1939   -0.18584189346793521941E-01  0.00000000000000000000E+00  0.13933877337417066578E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37289726914263181257E-01  0.15804431094164034244E+00  0.25003140755203261125E-01 -0.15213211560479797391E+00  0.15140896326671618444E+00
        1340        1940   -0.18584186099031910211E-01  0.00000000000000000000E+00  0.13933885505704871055E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37289618879699767962E-01  0.15804428783771656830E+00  0.24995838541451913944E-01 -0.15213132608807164448E+00  0.15140940243871420234E+00
        1341        1941   -0.18584177587738216070E-01  0.00000000000000000000E+00  0.13933906696484660293E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37289338503918620371E-01  0.15804422788102701070E+00  0.24976888645392943122E-01 -0.15212927510064772063E+00  0.15141054399521305940E+00
        1342        1942   -0.18584169044973040258E-01  0.00000000000000000000E+00  0.13933927758780223494E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37289059589331603750E-01  0.15804416813216079496E+00  0.24958028595625694757E-01 -0.15212723116634938036E+00  0.15141168174399918800E+00
        1343        1943   -0.18584160358716069611E-01  0.00000000000000000000E+00  0.13933948671304324796E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37288782243406419503E-01  0.15804410859773362907E+00  0.24939260289244501168E-01 -0.15212519275839686550E+00  0.15141281937565687077E+00
        1344        1944   -0.18584151810327454585E-01  0.00000000000000000000E+00  0.13933969489079237047E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37288506212124858386E-01  0.15804404929258977774E+00  0.24920565624673297889E-01 -0.15212316298309880302E+00  0.15141394890373022220E+00
        1345        1945   -0.18584127777073380233E-01  0.00000000000000000000E+00  0.13934024302672881612E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37287784111272752330E-01  0.15804389936092819169E+00  0.24871633798774422236E-01 -0.15211781804044585686E+00  0.15141695354025774822E+00
        1346        1946   -0.18584093998191705821E-01  0.00000000000000000000E+00  0.13934147981783351344E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37286541812351393921E-01  0.15804392763199320848E+00  0.24787421171253851832E-01 -0.15210874242586666649E+00  0.15142186466479931606E+00
        1347        1947   -0.18584122857344915342E-01  0.00000000000000000000E+00  0.13934037679755079120E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37287600483155713960E-01  0.15804385442336160716E+00  0.24859177256899452763E-01 -0.15211647685357301829E+00  0.15141768071906180904E+00
        1348        1948   -0.18584118615686238268E-01  0.00000000000000000000E+00  0.13934046918541020954E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37287476675328876108E-01  0.15804382724505283697E+00  0.24850755845216884743E-01 -0.15211555369036364183E+00  0.15141820147009837916E+00
        1349        1949   -0.18584115111477846061E-01  0.00000000000000000000E+00  0.13934054633027354031E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37287373536061325929E-01  0.15804380475485702018E+00  0.24843732682000997658E-01 -0.15211478408104375792E+00  0.15141863507213171314E+00
        1350        1950   -0.18584111685445731804E-01  0.00000000000000000000E+00  0.13934062344149142354E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37287270541566559789E-01  0.15804378229761226193E+00  0.24836716920663717140E-01 -0.15211401639102858918E+00  0.15141906580303104990E+00
        1351        1951   -0.18584102676231024215E-01  0.00000000000000000000E+00  0.13934082327780789035E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37287003441927542291E-01  0.15804372404350441883E+00  0.24818518035947232520E-01 -0.15211202235182971765E+00  0.15142018652006836166E+00
        1352        1952   -0.18584093692148882793E-01  0.00000000000000000000E+00  0.13934102182245619583E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37286737856412607850E-01  0.15804366598671990007E+00  0.24800401654033597809E-01 -0.15211003589406085768E+00  0.15142130268770029322E+00
        1353        1953   -0.18584084476525424001E-01  0.00000000000000000000E+00  0.13934121881691963196E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37286473813629809893E-01  0.15804360815402399010E+00  0.24782368541043028887E-01 -0.15210805266650556655E+00  0.15142242231748886949E+00
        1354        1954   -0.18584075585835867911E-01  0.00000000000000000000E+00  0.13934141729890320294E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37286208528520249639E-01  0.15804355024158758813E+00  0.24764231260600011453E-01 -0.15210606328082848515E+00  0.15142353672543651388E+00
        1355        1955   -0.18584047878576176460E-01  0.00000000000000000000E+00  0.13934198269412972904E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285481522029657875E-01  0.15804341633758323127E+00  0.24714487129161837736E-01 -0.15210054599811126397E+00  0.15142669209974671252E+00
        1356        1956   -0.18583942569678584683E-01  0.00000000000000000000E+00  0.13934483308505812849E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37282278826766435120E-01  0.15804316934214596158E+00  0.24496207147753520234E-01 -0.15207658572587842705E+00  0.15143990789761543891E+00
        1357        1957   -0.18581503715591779491E-01  0.00000000000000000000E+00  0.13946789650470808875E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37223669871213248272E-01  0.15811006266032953671E+00  0.20766192912885023808E-01 -0.15164988186513408963E+00  0.15165069774356026988E+00
        1358        1958   -0.18583648843521417132E-01  0.00000000000000000000E+00  0.13935413042678579387E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37274075173319209942E-01  0.15804455675658357627E+00  0.23944520955617595859E-01 -0.15201536887935723774E+00  0.15147316399025487210E+00
        1359        1959   -0.18583900593908641435E-01  0.00000000000000000000E+00  0.13934601344328800820E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37281075493748691563E-01  0.15804318834312808262E+00  0.24414598873356962300E-01 -0.15206757175338989074E+00  0.15144487282070598355E+00
        1360        1960   -0.18583936392541151178E-01  0.00000000000000000000E+00  0.13934500342743638690E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37282101042222556830E-01  0.15804316807711779602E+00  0.24484134963601508761E-01 -0.15207525321232556736E+00  0.15144064334682136308E+00
        1361        1961   -0.18583935858674197061E-01  0.00000000000000000000E+00  0.13934498156033978122E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37282092177185463533E-01  0.15804313787885104770E+00  0.24483531361663736503E-01 -0.15207518231617925264E+00  0.15144068796555781864E+00
        1362        1962   -0.18583935570390154590E-01  0.00000000000000000000E+00  0.13934495473149863254E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37282090226877027950E-01  0.15804310938798551978E+00  0.24483397031457375392E-01 -0.15207516332951750981E+00  0.15144070380463231507E+00
        1363        1963   -0.18583935287464419667E-01  0.00000000000000000000E+00  0.13934492953877719579E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37282088277982350366E-01  0.15804308252929510914E+00  0.24483262534092591761E-01 -0.15207514443305786278E+00  0.15144071945002191004E+00
        1364        1964   -0.18583934564001217127E-01  0.00000000000000000000E+00  0.13934486959093222991E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37282083215362672723E-01  0.15804301824229369244E+00  0.24482912390664551827E-01 -0.15207509551580397633E+00  0.15144075964994069272E+00
        1365        1965   -0.18583933875661168972E-01  0.00000000000000000000E+00  0.13934481899428149965E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37282078154098827194E-01  0.15804296327271913358E+00  0.24482561206090443229E-01 -0.15207504718303216373E+00  0.15144079860868839282E+00
        1366        1966   -0.18583933220367169353E-01  0.00000000000000000000E+00  0.13934477637179049081E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37282073093503870220E-01  0.15804291624492719515E+00  0.24482209075693758121E-01 -0.15207499939614271822E+00  0.15144083641653655059E+00
        1367        1967   -0.18583932596109974805E-01  0.00000000000000000000E+00  0.13934474054949319566E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37282068032572696081E-01  0.15804287598595592734E+00  0.24481856085539478035E-01 -0.15207495211857646744E+00  0.15144087315754128920E+00
        1368        1968   -0.18583931043373320274E-01  0.00000000000000000000E+00  0.13934466800554429211E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37282054880556303456E-01  0.15804279184272729264E+00  0.24480936166616059507E-01 -0.15207483037678290461E+00  0.15144096615455890364E+00
        1369        1969   -0.18583929678792233259E-01  0.00000000000000000000E+00  0.13934462479597625739E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37282041709812911712E-01  0.15804273682699690462E+00  0.24480011520928553204E-01 -0.15207471166434952115E+00  0.15144105292955167830E+00
        1370        1970   -0.18583928469140732764E-01  0.00000000000000000000E+00  0.13934460042121324386E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37282028516458926015E-01  0.15804270046853144405E+00  0.24479083224121366003E-01 -0.15207459542119930451E+00  0.15144113468767714248E+00
        1371        1971   -0.18583927386249976532E-01  0.00000000000000000000E+00  0.13934458814682992855E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37282015300245101297E-01  0.15804267606082503250E+00  0.24478152104634599145E-01 -0.15207448118361127642E+00  0.15144121240593363953E+00
