Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         746        2546   -0.14471425236682320878E-01  0.00000000000000000000E+00  0.13860767624888484240E+00  0.13808211367425823890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38067730222416280850E-01  0.16220398123461876594E+00  0.17021596360330255165E-01 -0.22285637617994982079E-01 -0.22249900440340233954E+00
         747        2547   -0.14469014963464586418E-01  0.00000000000000000000E+00  0.13860601354102525251E+00  0.13807957157962083561E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38066148366165397654E-01  0.16220314694372606201E+00  0.17059062625810521296E-01 -0.22197198668401835198E-01 -0.22249382312440893483E+00
         748        2548   -0.14469425155028192709E-01  0.00000000000000000000E+00  0.13860567333594961403E+00  0.13807904555921587941E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38066510721364063552E-01  0.16220275890228547100E+00  0.17052901979530781656E-01 -0.22210635893644619515E-01 -0.22249525443470527519E+00
         749        2549   -0.14469834991170266517E-01  0.00000000000000000000E+00  0.13860535344135391234E+00  0.13807870341738714970E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38066854703661119619E-01  0.16220237315384478105E+00  0.17046832103026415134E-01 -0.22224121306339578164E-01 -0.22249654195715218297E+00
         750        2550   -0.14470245506896246834E-01  0.00000000000000000000E+00  0.13860502905724964018E+00  0.13807829908626151338E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38067203831021689808E-01  0.16220198738137509009E+00  0.17040741976620553400E-01 -0.22237623685631285886E-01 -0.22249786025094800412E+00
         751        2551   -0.14471322336917209414E-01  0.00000000000000000000E+00  0.13860418940874411065E+00  0.13807728607940222831E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38068097559158811660E-01  0.16220096463098571116E+00  0.17024650345037698612E-01 -0.22273751812934335786E-01 -0.22250117074113834326E+00
         752        2552   -0.14472401592329015019E-01  0.00000000000000000000E+00  0.13860334978575905573E+00  0.13807621470836747846E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38068991399799564923E-01  0.16219993959322964727E+00  0.17008621255432523900E-01 -0.22309875098270329219E-01 -0.22250441560789405160E+00
         753        2553   -0.14473483429731001312E-01  0.00000000000000000000E+00  0.13860254460117393815E+00  0.13807533864030144266E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38069853136795485382E-01  0.16219891430823840661E+00  0.16992707855097814729E-01 -0.22346323734757655294E-01 -0.22250742237312359784E+00
         754        2554   -0.14474569400394069960E-01  0.00000000000000000000E+00  0.13860171221693645682E+00  0.13807398255841094037E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38070761489500809516E-01  0.16219790430604319464E+00  0.16976696302013202095E-01 -0.22382604965206276404E-01 -0.22251065277892381755E+00
         755        2555   -0.14477429556500975502E-01  0.00000000000000000000E+00  0.13860275253646434090E+00  0.13807613652983988239E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38072546959263188493E-01  0.16219786993922657992E+00  0.16934266258421589585E-01 -0.22486833431005347206E-01 -0.22251540832974936457E+00
         756        2556   -0.14479837914320753400E-01  0.00000000000000000000E+00  0.13893053870713453768E+00  0.13824104408796772381E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38075404459370118526E-01  0.16252610525218391668E+00  0.16875627323280205372E-01 -0.22576991707292826117E-01 -0.22253582802579624511E+00
         757        2557   -0.14477873716147606972E-01  0.00000000000000000000E+00  0.13859959369801308493E+00  0.13807029503292950201E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38073283356081122353E-01  0.16219500333794661939E+00  0.16927040898984290623E-01 -0.22499034801790381705E-01 -0.22251912804944226631E+00
         758        2558   -0.14478289216444631404E-01  0.00000000000000000000E+00  0.13859909667557729351E+00  0.13807112790458658802E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38073492243056554496E-01  0.16219429970218920967E+00  0.16921650528668247954E-01 -0.22512964327744661164E-01 -0.22251921564695847922E+00
         759        2559   -0.14478711631989209241E-01  0.00000000000000000000E+00  0.13859871245284446917E+00  0.13807028460946738080E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38073865802727611951E-01  0.16219386662358287188E+00  0.16915521674491642429E-01 -0.22526763220831233503E-01 -0.22252055600935341517E+00
         760        2560   -0.14479131075346249324E-01  0.00000000000000000000E+00  0.13859842531810537269E+00  0.13807009303522235766E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38074172995510469075E-01  0.16219346723826957857E+00  0.16909700536495101547E-01 -0.22540676182457641819E-01 -0.22252140078373297549E+00
         761        2561   -0.14480234455254195267E-01  0.00000000000000000000E+00  0.13859764346365557874E+00  0.13806898774271914032E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38075017687763661189E-01  0.16219242669616501518E+00  0.16894009049839654735E-01 -0.22577864957097883158E-01 -0.22252394634710714882E+00
         762        2562   -0.14481336268984875207E-01  0.00000000000000000000E+00  0.13859696008379598919E+00  0.13806852844294223437E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38075791731287729480E-01  0.16219141554609881051E+00  0.16878720707698847275E-01 -0.22615154515339571523E-01 -0.22252590021310500457E+00
         763        2563   -0.14482451986248638665E-01  0.00000000000000000000E+00  0.13859638244553107445E+00  0.13806650304997722389E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38076715265627010532E-01  0.16219064572490946019E+00  0.16862686519443420563E-01 -0.22652643047331874615E-01 -0.22252902415567998862E+00
         764        2564   -0.14483534014692069775E-01  0.00000000000000000000E+00  0.13859809191372973736E+00  0.13807039195450845903E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38077179983046494094E-01  0.16219173788208415821E+00  0.16848835499520140035E-01 -0.22690268132178094407E-01 -0.22252848500524671782E+00
         765        2565   -0.14482612570376654504E-01  0.00000000000000000000E+00  0.13859606534040297410E+00  0.13806669704504934137E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38076795254302145399E-01  0.16219024802432849275E+00  0.16860700020185973719E-01 -0.22658011931562995617E-01 -0.22252900510970444192E+00
         766        2566   -0.14482773953998119218E-01  0.00000000000000000000E+00  0.13859591617020591836E+00  0.13806676247850363515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38076894815919588855E-01  0.16219003703212736545E+00  0.16858595871805423516E-01 -0.22663381842670807936E-01 -0.22252915472284315324E+00
         767        2567   -0.14482935934517696466E-01  0.00000000000000000000E+00  0.13859580256132755793E+00  0.13806673672055669311E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38077004201856272381E-01  0.16218987082866612170E+00  0.16856436247962555686E-01 -0.22668755955743469244E-01 -0.22252938688928150524E+00
         768        2568   -0.14483098286402382518E-01  0.00000000000000000000E+00  0.13859569525058421102E+00  0.13806665947160651209E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38077118382442411149E-01  0.16218971534662424139E+00  0.16854250760970457962E-01 -0.22674134732634475958E-01 -0.22252965862696580390E+00
         769        2569   -0.14483522256392272406E-01  0.00000000000000000000E+00  0.13859541822806933919E+00  0.13806638811457302984E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38077420155764103715E-01  0.16218931612744119652E+00  0.16848495787252931039E-01 -0.22688268890400917210E-01 -0.22253040507942156712E+00
         770        2570   -0.14483947324588738320E-01  0.00000000000000000000E+00  0.13859513507892862183E+00  0.13806601795257317233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38077729600821771938E-01  0.16218891735516163810E+00  0.16842707477712066250E-01 -0.22702425137364222463E-01 -0.22253120886961733071E+00
         771        2571   -0.14484372652014647700E-01  0.00000000000000000000E+00  0.13859485581009875488E+00  0.13806568413568656717E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38078035145558880581E-01  0.16218851830364297562E+00  0.16836943876793294267E-01 -0.22716602672474647817E-01 -0.22253197415240150159E+00
         772        2572   -0.14484798466347498930E-01  0.00000000000000000000E+00  0.13859457640954570001E+00  0.13806533857818567568E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38078340932223397886E-01  0.16218811887542161632E+00  0.16831183155390578438E-01 -0.22730798480831100605E-01 -0.22253273539188447860E+00
         773        2573   -0.14485915470909355163E-01  0.00000000000000000000E+00  0.13859384983558886706E+00  0.13806443069997870188E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38079125091498917943E-01  0.16218705945617842290E+00  0.16815942226524483588E-01 -0.22768752018830565320E-01 -0.22253461771813357051E+00
         774        2574   -0.14487034841314970143E-01  0.00000000000000000000E+00  0.13859312662026548879E+00  0.13806351219522319806E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38079905440482120227E-01  0.16218599721943263714E+00  0.16800772334374863143E-01 -0.22806672159491222368E-01 -0.22253641510205759979E+00
         775        2575   -0.14488157841575734219E-01  0.00000000000000000000E+00  0.13859242281972952715E+00  0.13806264795426245739E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38080667274754405327E-01  0.16218493225290822601E+00  0.16785647830143121673E-01 -0.22844892143067636187E-01 -0.22253808551655965275E+00
         776        2576   -0.14489282990734791978E-01  0.00000000000000000000E+00  0.13859170706522100369E+00  0.13806167749009515267E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38081441221215199533E-01  0.16218386529570139043E+00  0.16770580123710656512E-01 -0.22882936169001621279E-01 -0.22253972049682926859E+00
         777        2577   -0.14492281308532205947E-01  0.00000000000000000000E+00  0.13859016437794119403E+00  0.13805997079923637560E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38083190699606639384E-01  0.16218107376901563788E+00  0.16729667015862342838E-01 -0.22991888525879477373E-01 -0.22254259830684444688E+00
         778        2578   -0.14495272512217487193E-01  0.00000000000000000000E+00  0.13860249080624936768E+00  0.13806057122946643889E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38086258568905177746E-01  0.16219347686293705824E+00  0.16685742032480577191E-01 -0.23085115040285406757E-01 -0.22254998954353516494E+00
         779        2579   -0.14492713105010220087E-01  0.00000000000000000000E+00  0.13858963479736277624E+00  0.13805874502606363396E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38083605369641490568E-01  0.16218052706199406754E+00  0.16723850705663605848E-01 -0.23004799037398052791E-01 -0.22254362350559714345E+00
         780        2580   -0.14493147605570333089E-01  0.00000000000000000000E+00  0.13858939658529950689E+00  0.13805869385860189413E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38083857503114625087E-01  0.16218010648284378328E+00  0.16718289894635061238E-01 -0.23019291401182084833E-01 -0.22254393584429990605E+00
         781        2581   -0.14493583243727433188E-01  0.00000000000000000000E+00  0.13858912885493418488E+00  0.13805829712473272064E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38084150861172859359E-01  0.16217969647237961972E+00  0.16712643091181120930E-01 -0.23033733276112133836E-01 -0.22254447129570464892E+00
         782        2582   -0.14494019046310447144E-01  0.00000000000000000000E+00  0.13858887897348787233E+00  0.13805801442946802338E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38084427530909036042E-01  0.16217928745808646296E+00  0.16707048145760381580E-01 -0.23048261711735702068E-01 -0.22254489916943118177E+00
         783        2583   -0.14495162900817990317E-01  0.00000000000000000000E+00  0.13858821729321002536E+00  0.13805715790512521068E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38085149437305849951E-01  0.16217820382969788673E+00  0.16692202204253693554E-01 -0.23087107257677569327E-01 -0.22254599393311919053E+00
         784        2584   -0.14496309073675319942E-01  0.00000000000000000000E+00  0.13858757254427689354E+00  0.13805640492465365288E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38085854897577396672E-01  0.16217711836817896853E+00  0.16677498322276430170E-01 -0.23126007597852840658E-01 -0.22254690787688885534E+00
         785        2585   -0.14497461261849343972E-01  0.00000000000000000000E+00  0.13858691683293350438E+00  0.13805538599755168283E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38086582141040707661E-01  0.16217603771212488195E+00  0.16662714770342285098E-01 -0.23165158008231229864E-01 -0.22254796755975453371E+00
         786        2586   -0.14498609691191335913E-01  0.00000000000000000000E+00  0.13858640252385898139E+00  0.13805518286787246685E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38087220377504206470E-01  0.16217501321017188665E+00  0.16648347900635511454E-01 -0.23204236102470687797E-01 -0.22254828295664355609E+00
         787        2587   -0.14501720086592784220E-01  0.00000000000000000000E+00  0.13859359476514965248E+00  0.13805338236342318270E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38089367483019741234E-01  0.16218124216157661643E+00  0.16606742155924416465E-01 -0.23315305365304669905E-01 -0.22255335213179164300E+00
